agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,6,1.694521866739,179.5,2015,0,13.0
100,6,0.7130684191361,801.9333333333,2015,0,13.0
5,7,2.139750361443,176.2666666667,2015,0,13.0
100,7,0.785823687911,805.1,2015,0,13.0
5,8,2.091690525413,174.5,2015,0,13.0
100,8,0.6517857275903,802.6666666667,2015,0,13.0
5,9,4.815487772226,174.3333333333,2015,0,13.0
100,9,1.277926001698,799.7333333333,2015,0,13.0
5,10,4.276795938611,173.5333333333,2015,0,13.0
100,10,1.658675908111,799.5333333333,2015,0,13.0
5,11,3.482960119843,171.1666666667,2015,0,13.0
100,11,1.319003127515,802.5,2015,0,13.0
5,12,4.314922265708,172,2015,0,13.0
100,12,1.670619575307,801.1,2015,0,13.0
5,1,3.912710547447,174.1333333333,2016,0,13.0
100,1,1.306283829734,801,2016,0,13.0
5,2,3.272931218147,178.4333333333,2016,0,13.0
100,2,1.568157131784,799.1333333333,2016,0,13.0
5,3,3.037728779018,180.2333333333,2016,0,13.0
100,3,1.387484831735,797.9666666667,2016,0,13.0
5,4,2.883520141244,181.4333333333,2016,0,13.0
100,4,0.8693744419143,797.7,2016,0,13.0
5,5,3.188661858439,179.3333333333,2016,0,13.0
100,5,0.7301521003246,799.8333333333,2016,0,13.0
5,6,2.192192077637,177.6,2016,0,13.0
100,6,0.9298780709505,798.1333333333,2016,0,13.0
5,7,1.183934390545,174.7,2016,0,13.0
100,7,0.6551868282259,798.5,2016,0,13.0
5,8,1.218817532063,169.7,2016,0,13.0
100,8,0.6220125574619,801.9666666667,2016,0,13.0
5,9,1.153922200203,168.7,2016,0,13.0
100,9,1.152807213366,802.1,2016,0,13.0
5,10,1.871425747871,169.0333333333,2016,0,13.0
100,10,1.441308506764,801.9333333333,2016,0,13.0
5,11,2.089007213712,168.9,2016,0,13.0
100,11,1.7141847983,802.0333333333,2016,0,13.0
5,12,6.357143141329,170.3333333333,2016,0,13.0
100,12,1.046323196031,802.3333333333,2016,0,13.0
5,1,3.040488176048,172.0666666667,2017,0,13.0
100,1,1.110115832649,800.0666666667,2017,0,13.0
5,2,3.181906230748,172.0666666667,2017,0,13.0
100,2,1.140910224058,799.8,2017,0,13.0
5,3,2.108607664704,173.1,2017,0,13.0
100,3,0.7907015308738,800.1333333333,2017,0,13.0
5,4,2.38470415771,173.4666666667,2017,0,13.0
100,4,0.8510283753276,800.6,2017,0,13.0
5,5,2.514832466841,174.1666666667,2017,0,13.0
100,5,0.5319813312963,800.4666666667,2017,0,13.0
5,6,2.27995455265,176.1,2017,0,13.0
100,6,0.7607336621732,799.6666666667,2017,0,13.0
5,7,1.486905902624,171.8333333333,2017,0,13.0
100,7,0.7878788113594,803,2017,0,13.0
5,8,0.7889565974474,169.6333333333,2017,0,13.0
100,8,0.6802932405844,804.8,2017,0,13.0
5,9,1.142410039902,170.4,2017,0,13.0
100,9,1.18412841484,801.4333333333,2017,0,13.0
5,10,1.572659626603,170.2,2017,0,13.0
100,10,1.279525905848,798.7333333333,2017,0,13.0
5,11,2.230875320733,169.0666666667,2017,0,13.0
100,11,1.429881196469,799.8333333333,2017,0,13.0
5,12,6.547407604754,169.1,2017,0,13.0
100,12,1.263502523303,799.2333333333,2017,0,13.0
5,1,2.459861338139,168.1666666667,2018,0,13.0
100,1,1.109561062418,800.4666666667,2018,0,13.0
5,2,3.080787822604,165.8666666667,2018,0,13.0
100,2,0.8190658148378,802.1333333333,2018,0,13.0
5,3,3.249038994312,164.7666666667,2018,0,13.0
100,3,0.8940136004239,802.9333333333,2018,0,13.0
5,4,2.790182933211,165.7,2018,0,13.0
100,4,0.8764956519008,805.1,2018,0,13.0
5,5,2.343499183655,166.1333333333,2018,0,13.0
100,5,0.7971402853727,808.9333333333,2018,0,13.0
5,6,2.497068010271,170.5333333333,2018,0,13.0
100,6,0.6314098667353,809.3,2018,0,13.0
5,7,1.407364606857,172.9,2018,0,13.0
100,7,0.3453595554456,810.2666666667,2018,0,13.0
5,8,0.4274004846811,170.8,2018,0,13.0
100,8,0.6899527311325,811.1666666667,2018,0,13.0
5,9,0.93148804456,169.8,2018,0,13.0
100,9,1.036334426142,810.0666666667,2018,0,13.0
5,10,1.719670236111,169.8,2018,0,13.0
100,10,1.24455673527,811.4,2018,0,13.0
5,11,1.701962292194,171.5666666667,2018,0,13.0
100,11,1.422214047052,812.7,2018,0,13.0
5,12,6.653273172677,170.0666666667,2018,0,13.0
100,12,1.283634601161,815.1333333333,2018,0,13.0
5,1,2.385620802641,183.6,2015,0,9.0
100,1,1.144338632002,829.3,2015,0,9.0
5,2,2.151805400848,180.9333333333,2015,0,9.0
100,2,0.774140602909,832.9666666667,2015,0,9.0
5,3,1.97076895833,179.0333333333,2015,0,9.0
100,3,0.9923633635044,833.7,2015,0,9.0
5,4,1.859083257616,176.7,2015,0,9.0
100,4,0.7843839470297,837.6,2015,0,9.0
5,5,0.7704855129123,173.7,2015,0,9.0
100,5,0.5355089455843,840.6333333333,2015,0,9.0
5,6,1.707935214043,170.9666666667,2015,0,9.0
100,6,0.4184621535242,843.1666666667,2015,0,9.0
5,7,1.40526843071,164.5,2015,0,9.0
100,7,0.5594858927652,848.1,2015,0,9.0
5,8,1.840459927917,165.2666666667,2015,0,9.0
100,8,0.6732731340453,849.3333333333,2015,0,9.0
5,9,2.307770803571,163.4333333333,2015,0,9.0
100,9,0.8748526694253,848.3333333333,2015,0,9.0
5,10,4.562500014901,162.6666666667,2015,0,9.0
100,10,1.679513873532,847.5666666667,2015,0,9.0
5,11,4.140028916299,161.6333333333,2015,0,9.0
100,11,1.971883733757,845.3,2015,0,9.0
5,12,2.95294867456,156.5666666667,2015,0,9.0
100,12,1.970252225175,846,2015,0,9.0
5,1,2.637059003115,156.8666666667,2016,0,9.0
100,1,1.323923710734,845.4666666667,2016,0,9.0
5,2,2.936071202159,157.4666666667,2016,0,9.0
100,2,1.196721316315,843.8333333333,2016,0,9.0
5,3,1.981624647975,159.6333333333,2016,0,9.0
100,3,1.022005751729,845.2333333333,2016,0,9.0
5,4,2.600586786866,159.0666666667,2016,0,9.0
100,4,0.9044603509828,847.4666666667,2016,0,9.0
5,5,2.151578992605,158.3333333333,2016,0,9.0
100,5,0.9175897836685,848.6,2016,0,9.0
5,6,1.746411405504,160.2333333333,2016,0,9.0
100,6,0.7464799582958,847.5333333333,2016,0,9.0
5,7,1.063475504518,160.1666666667,2016,0,9.0
100,7,0.4865521751344,850.2,2016,0,9.0
5,8,1.448412694037,159.6,2016,0,9.0
100,8,0.49951125402,852.5,2016,0,9.0
5,9,1.811789095402,161.1666666667,2016,0,9.0
100,9,1.072688098066,850.6666666667,2016,0,9.0
5,10,1.757379174232,159.2333333333,2016,0,9.0
100,10,1.285513043404,851.8,2016,0,9.0
5,11,2.058700561523,159.5666666667,2016,0,9.0
100,11,1.398358067498,852.6666666667,2016,0,9.0
5,12,3.581419654191,159.6666666667,2016,0,9.0
100,12,1.127556401305,852.4333333333,2016,0,9.0
5,1,2.624280899763,162.2666666667,2017,0,9.0
100,1,1.199483603239,852.0333333333,2017,0,9.0
5,2,3.058450773358,163.1,2017,0,9.0
100,2,0.7877801032737,849.4333333333,2017,0,9.0
5,3,2.201996989548,160.2333333333,2017,0,9.0
100,3,0.858116839081,850.7,2017,0,9.0
5,4,1.808049559593,161.5,2017,0,9.0
100,4,0.9312686743215,849.2,2017,0,9.0
5,5,2.064229488373,165.0333333333,2017,0,9.0
100,5,0.4447020888329,848.1333333333,2017,0,9.0
5,6,1.753753781319,166.5,2017,0,9.0
100,6,0.5734936147928,848.6,2017,0,9.0
5,7,0.9566531851888,165.3333333333,2017,0,9.0
100,7,0.3154462594539,848.5333333333,2017,0,9.0
5,8,0.7441386580467,163.5,2017,0,9.0
100,8,0.8601728081703,848.6666666667,2017,0,9.0
5,9,0.3698074817657,164.5,2017,0,9.0
100,9,0.5454187989235,847.6666666667,2017,0,9.0
5,10,1.164042234421,167.2333333333,2017,0,9.0
100,10,1.350681073964,846.7333333333,2017,0,9.0
5,11,1.603434577584,166.9333333333,2017,0,9.0
100,11,1.448298917152,848.4666666667,2017,0,9.0
5,12,4.340931773186,168.1666666667,2017,0,9.0
100,12,1.502116452903,850.4666666667,2017,0,9.0
5,1,1.897620484233,166.7,2018,0,9.0
100,1,1.001371722668,850.5,2018,0,9.0
5,2,2.772890970111,166.7333333333,2018,0,9.0
100,2,0.9151812195778,850.8333333333,2018,0,9.0
5,3,1.816281862557,167.4666666667,2018,0,9.0
100,3,0.8732057278976,849.9333333333,2018,0,9.0
5,4,2.061315119267,165.2666666667,2018,0,9.0
100,4,0.6420529866591,852.7333333333,2018,0,9.0
5,5,1.543495774269,165.5333333333,2018,0,9.0
100,5,0.4696821961552,854.8333333333,2018,0,9.0
5,6,0.9512831121683,166.2666666667,2018,0,9.0
100,6,0.4695723233745,855.0333333333,2018,0,9.0
5,7,0.8336793780327,160.5333333333,2018,0,9.0
100,7,0.325994104147,858.4,2018,0,9.0
5,8,0.453040972352,161.1333333333,2018,0,9.0
100,8,0.5821371525526,856.9,2018,0,9.0
5,9,0.5990972518921,162.4666666667,2018,0,9.0
100,9,0.7249678485096,855.9,2018,0,9.0
5,10,0.7556936144829,161,2018,0,9.0
100,10,1.106318509206,857.8,2018,0,9.0
5,11,1.731999233365,161.5666666667,2018,0,9.0
100,11,1.232151146047,859.0666666667,2018,0,9.0
5,12,4.403885625303,163,2018,0,9.0
100,12,1.175819921307,858.8333333333,2018,0,9.0
5,1,2.474815957248,172.0666666667,2015,0,16.0
100,1,1.174637448974,818.2666666667,2015,0,16.0
5,2,2.313232205808,173.5666666667,2015,0,16.0
100,2,0.9832251761109,816.7,2015,0,16.0
5,3,2.993556082249,170.7,2015,0,16.0
100,3,0.9809031262994,818.6333333333,2015,0,16.0
5,4,2.175208479166,167.8,2015,0,16.0
100,4,0.6833536997437,819,2015,0,16.0
5,5,1.948783837259,168.5666666667,2015,0,16.0
100,5,0.5966245755553,815.7,2015,0,16.0
5,6,1.42106294632,171.2333333333,2015,0,16.0
100,6,0.6113653061911,815.9333333333,2015,0,16.0
5,7,1.883241042495,174.4333333333,2015,0,16.0
100,7,0.4616106497124,817.0666666667,2015,0,16.0
5,8,2.011592626572,175.4,2015,0,16.0
100,8,0.6409785188735,816.2,2015,0,16.0
5,9,4.478105083108,176.6,2015,0,16.0
100,9,1.298879256472,814.9333333333,2015,0,16.0
5,10,4.15610653162,181.5,2015,0,16.0
100,10,1.560149610043,811.0333333333,2015,0,16.0
5,11,4.449599631131,183.2,2015,0,16.0
100,11,1.649751430377,811.2333333333,2015,0,16.0
5,12,3.304082632065,180.4333333333,2015,0,16.0
100,12,1.318338550627,812.1333333333,2015,0,16.0
5,1,3.715528436005,180.1,2016,0,16.0
100,1,1.515955275856,810.6,2016,0,16.0
5,2,3.649311579764,176.7,2016,0,16.0
100,2,0.8836321588606,812.3666666667,2016,0,16.0
5,3,3.724489957094,176.4,2016,0,16.0
100,3,0.8532584086061,812.7666666667,2016,0,16.0
5,4,2.311900086701,173.6666666667,2016,0,16.0
100,4,0.9292489867657,811.7666666667,2016,0,16.0
5,5,2.398994684219,172.4333333333,2016,0,16.0
100,5,0.9598553776741,811.2333333333,2016,0,16.0
5,6,3.100984781981,172.6333333333,2016,0,16.0
100,6,0.7645706059411,811.5666666667,2016,0,16.0
5,7,1.192352078855,173.4666666667,2016,0,16.0
100,7,0.6005264818668,810.4,2016,0,16.0
5,8,1.406822055578,172.9666666667,2016,0,16.0
100,8,0.871946958825,809.3,2016,0,16.0
5,9,1.561345547438,171.4333333333,2016,0,16.0
100,9,0.9185988791287,807.9333333333,2016,0,16.0
5,10,1.951126307249,174.6,2016,0,16.0
100,10,1.279328651726,808.3666666667,2016,0,16.0
5,11,2.497149467468,175.4,2016,0,16.0
100,11,1.144578341395,807.8666666667,2016,0,16.0
5,12,4.520769864321,174.9333333333,2016,0,16.0
100,12,0.9648506641388,807.0333333333,2016,0,16.0
5,1,4.110517203808,174.6333333333,2017,0,16.0
100,1,1.297053826973,806.7,2017,0,16.0
5,2,3.478178009391,174.9,2017,0,16.0
100,2,0.8605997990817,805.8333333333,2017,0,16.0
5,3,2.864114753902,174.1666666667,2017,0,16.0
100,3,0.5127675384283,806.7333333333,2017,0,16.0
5,4,2.336113281548,171.8666666667,2017,0,16.0
100,4,0.6760372035205,809.8666666667,2017,0,16.0
5,5,1.95109885186,168.3666666667,2017,0,16.0
100,5,0.5989497900009,812.5333333333,2017,0,16.0
5,6,1.873642623425,168.8333333333,2017,0,16.0
100,6,0.4947831016034,811.4666666667,2017,0,16.0
5,7,2.112676128745,172.7666666667,2017,0,16.0
100,7,0.6164270834997,809.2333333333,2017,0,16.0
5,8,0.9027778208256,175.2,2017,0,16.0
100,8,0.6774033699185,808.2333333333,2017,0,16.0
5,9,1.324737332761,174.5,2017,0,16.0
100,9,1.100169264711,807.3,2017,0,16.0
5,10,2.115941941738,172.5,2017,0,16.0
100,10,1.356989387423,806.9333333333,2017,0,16.0
5,11,2.234399661422,168.8,2017,0,16.0
100,11,1.218371408992,808.8666666667,2017,0,16.0
5,12,7.308683730662,168.1333333333,2017,0,16.0
100,12,1.336336368695,810.3,2017,0,16.0
5,1,3.713123127818,163.8333333333,2018,0,16.0
100,1,0.8524193940684,813.5666666667,2018,0,16.0
5,2,3.585021615028,162.9,2018,0,16.0
100,2,1.061263777316,813.9666666667,2018,0,16.0
5,3,3.29435890913,162.5,2018,0,16.0
100,3,0.8972835727036,813.5666666667,2018,0,16.0
5,4,3.242098860443,161.3666666667,2018,0,16.0
100,4,0.7179445177317,813.4333333333,2018,0,16.0
5,5,2.582188934088,160.2,2018,0,16.0
100,5,0.5532795218751,813.6333333333,2018,0,16.0
5,6,2.45636177063,158.5,2018,0,16.0
100,6,0.5834255553782,813.3,2018,0,16.0
5,7,1.602885849774,159.4,2018,0,16.0
100,7,0.5253958376125,810.5,2018,0,16.0
5,8,1.27021496743,162.8333333333,2018,0,16.0
100,8,0.6157422494143,810.1333333333,2018,0,16.0
5,9,1.420524321496,162.7333333333,2018,0,16.0
100,9,0.6597921028733,811.3666666667,2018,0,16.0
5,10,1.360248506069,161,2018,0,16.0
100,10,1.19549639523,814.1666666667,2018,0,16.0
5,11,2.558235526085,161.7,2018,0,16.0
100,11,1.462925842032,815.0333333333,2018,0,16.0
5,12,6.750924959779,162.2,2018,0,16.0
100,12,1.254038996994,814.9666666667,2018,0,16.0
5,1,2.502637088299,189.6,2015,0,14.0
100,1,1.143493134528,808.6333333333,2015,0,14.0
5,2,2.9933693856,191.0333333333,2015,0,14.0
100,2,0.993484005332,808.2666666667,2015,0,14.0
5,3,1.390476152301,192.5,2015,0,14.0
100,3,0.7873885184526,803.5,2015,0,14.0
5,4,2.822649814188,193.9666666667,2015,0,14.0
100,4,0.9079225547612,804.0333333333,2015,0,14.0
5,5,1.954568997025,192.9666666667,2015,0,14.0
100,5,0.8319519320503,804.3333333333,2015,0,14.0
5,6,1.795187115669,189.7666666667,2015,0,14.0
100,6,0.6644051000476,805.7333333333,2015,0,14.0
5,7,1.516095578671,192.6,2015,0,14.0
100,7,0.5734959784895,806.1666666667,2015,0,14.0
5,8,2.320446781814,194,2015,0,14.0
100,8,0.7248655557632,805.6666666667,2015,0,14.0
5,9,2.631307929754,194.2,2015,0,14.0
100,9,0.8459914922714,805.3666666667,2015,0,14.0
5,10,4.548286736012,192.6,2015,0,14.0
100,10,1.853097802028,807.5666666667,2015,0,14.0
5,11,4.166378304362,192.7333333333,2015,0,14.0
100,11,1.583415968344,806.8,2015,0,14.0
5,12,3.168510708958,195.8333333333,2015,0,14.0
100,12,1.570347063243,805.7666666667,2015,0,14.0
5,1,3.15883243829,196.4333333333,2016,0,14.0
100,1,1.241084776819,803.8666666667,2016,0,14.0
5,2,3.760302364826,194.1333333333,2016,0,14.0
100,2,1.49757552892,804.3,2016,0,14.0
5,3,2.72897195816,196.1666666667,2016,0,14.0
100,3,1.118750752881,804.7666666667,2016,0,14.0
5,4,2.850078083575,192.1,2016,0,14.0
100,4,1.207859367132,805.8333333333,2016,0,14.0
5,5,2.101360850036,191.0666666667,2016,0,14.0
100,5,0.8005048176274,805.5333333333,2016,0,14.0
5,6,2.149289816618,192.4666666667,2016,0,14.0
100,6,0.9486386049539,808,2016,0,14.0
5,7,1.697089768946,193.5666666667,2016,0,14.0
100,7,0.7983245328069,807.7333333333,2016,0,14.0
5,8,1.11905977875,195.7,2016,0,14.0
100,8,0.8752273935825,806.2666666667,2016,0,14.0
5,9,1.37877753377,194.1333333333,2016,0,14.0
100,9,1.281812926754,806.8,2016,0,14.0
5,10,1.941156223416,194.3,2016,0,14.0
100,10,1.602136723697,804.9666666667,2016,0,14.0
5,11,2.411077212542,196.8,2016,0,14.0
100,11,1.22732368391,802.9666666667,2016,0,14.0
5,12,5.675837334245,195.0666666667,2016,0,14.0
100,12,1.169482323341,801.0666666667,2016,0,14.0
5,1,2.456171378493,188.2333333333,2017,0,14.0
100,1,0.9841947862878,803.5333333333,2017,0,14.0
5,2,2.958393394947,185.0666666667,2017,0,14.0
100,2,0.9672076702118,805.0666666667,2017,0,14.0
5,3,2.40659353137,182,2017,0,14.0
100,3,0.8592846617103,807.0666666667,2017,0,14.0
5,4,2.018061205745,180.8666666667,2017,0,14.0
100,4,0.693057063967,807.5333333333,2017,0,14.0
5,5,2.17585682869,178.9333333333,2017,0,14.0
100,5,0.7222955077887,808.5333333333,2017,0,14.0
5,6,1.281174898148,180.4333333333,2017,0,14.0
100,6,0.4960464388132,809.4,2017,0,14.0
5,7,1.20860928297,181.2,2017,0,14.0
100,7,0.5699375234544,811.2,2017,0,14.0
5,8,1.159596316516,178.3666666667,2017,0,14.0
100,8,0.8238939289004,812.2,2017,0,14.0
5,9,1.22096259892,179.3666666667,2017,0,14.0
100,9,1.112484050915,809.3,2017,0,14.0
5,10,1.925595864654,183.2333333333,2017,0,14.0
100,10,1.587482420728,804.7333333333,2017,0,14.0
5,11,2.050933465362,183.9,2017,0,14.0
100,11,1.195778414607,803.8,2017,0,14.0
5,12,5.888163819909,183.9,2017,0,14.0
100,12,1.554604482837,806.1,2017,0,14.0
5,1,3.517420202494,179.8666666667,2018,0,14.0
100,1,1.12617246341,810.2666666667,2018,0,14.0
5,2,2.881402462721,181.5666666667,2018,0,14.0
100,2,1.050143856555,811,2018,0,14.0
5,3,2.661742754281,178.2666666667,2018,0,14.0
100,3,0.8692260291427,811.8333333333,2018,0,14.0
5,4,3.106089234352,176.2666666667,2018,0,14.0
100,4,0.840702496469,810.4333333333,2018,0,14.0
5,5,2.332494087517,172.1333333333,2018,0,14.0
100,5,0.523565588519,813.3333333333,2018,0,14.0
5,6,1.818355947733,173.9666666667,2018,0,14.0
100,6,0.810910910368,810.2,2018,0,14.0
5,7,1.51652507484,176.5,2018,0,14.0
100,7,0.4062409820035,808.6333333333,2018,0,14.0
5,8,0.6151685267687,178,2018,0,14.0
100,8,0.5435816757381,805.7666666667,2018,0,14.0
5,9,0.9072658121586,174.3333333333,2018,0,14.0
100,9,0.9174633473158,808.9333333333,2018,0,14.0
5,10,1.325496949255,174.4,2018,0,14.0
100,10,1.296357491985,807.1333333333,2018,0,14.0
5,11,2.345935851336,176.3333333333,2018,0,14.0
100,11,1.63480284065,803.7666666667,2018,0,14.0
5,12,6.165306501091,175.6333333333,2018,0,14.0
100,12,1.225085992366,804.4333333333,2018,0,14.0
5,1,2.982154414058,155.0333333333,2015,0,7.0
100,1,0.917941024527,821.7666666667,2015,0,7.0
5,2,3.014612428844,157.4,2015,0,7.0
100,2,0.9193954877555,820.4666666667,2015,0,7.0
5,3,2.574154645205,160.7,2015,0,7.0
100,3,0.9502501487732,819.4333333333,2015,0,7.0
5,4,3.167507559061,165.1666666667,2015,0,7.0
100,4,0.9823431205004,817.4333333333,2015,0,7.0
5,5,2.010403901339,163.4,2015,0,7.0
100,5,0.6562065929174,815.8,2015,0,7.0
5,6,1.397058881819,165.4666666667,2015,0,7.0
100,6,0.5679770801216,814,2015,0,7.0
5,7,1.303312852979,168.0333333333,2015,0,7.0
100,7,0.436386869289,808.5333333333,2015,0,7.0
5,8,2.434809096158,164.9,2015,0,7.0
100,8,0.5117103718221,808.4,2015,0,7.0
5,9,3.372840359807,165.9333333333,2015,0,7.0
100,9,0.9796837065369,807.2333333333,2015,0,7.0
5,10,5.669759951532,165.2333333333,2015,0,7.0
100,10,1.497451426461,804.3666666667,2015,0,7.0
5,11,4.054751098156,168.0333333333,2015,0,7.0
100,11,1.381598072127,801.3666666667,2015,0,7.0
5,12,3.955665156245,169.1666666667,2015,0,7.0
100,12,1.244852948934,801.4333333333,2015,0,7.0
5,1,3.618075795472,171.5,2016,0,7.0
100,1,1.490727204829,799.8333333333,2016,0,7.0
5,2,3.875344097614,169.5333333333,2016,0,7.0
100,2,1.066805841401,798.3333333333,2016,0,7.0
5,3,3.639808669686,167.1333333333,2016,0,7.0
100,3,1.311632970348,797.7333333333,2016,0,7.0
5,4,2.278035059571,165.5666666667,2016,0,7.0
100,4,0.6874974025413,796.3666666667,2016,0,7.0
5,5,2.974557891488,167.7,2016,0,7.0
100,5,0.8414015546441,795.3,2016,0,7.0
5,6,2.637180358171,170.7,2016,0,7.0
100,6,0.7044558115304,794.4666666667,2016,0,7.0
5,7,1.396327465773,174.2666666667,2016,0,7.0
100,7,0.8581024482846,794,2016,0,7.0
5,8,2.244427442551,173.4666666667,2016,0,7.0
100,8,0.7358561754227,793.6333333333,2016,0,7.0
5,9,1.858961731195,170.1666666667,2016,0,7.0
100,9,1.288505975157,793.1666666667,2016,0,7.0
5,10,2.451600074768,168.7333333333,2016,0,7.0
100,10,1.379266893491,793.9,2016,0,7.0
5,11,2.835657455027,167.3333333333,2016,0,7.0
100,11,1.084990554489,796.1666666667,2016,0,7.0
5,12,4.858693256974,162.7666666667,2016,0,7.0
100,12,1.30487193726,801.8666666667,2016,0,7.0
5,1,2.896236039698,163.8333333333,2017,0,7.0
100,1,0.9541097749025,803.3666666667,2017,0,7.0
5,2,3.166701212525,161.3666666667,2017,0,7.0
100,2,1.207759454846,805.9,2017,0,7.0
5,3,3.247881308198,157.3333333333,2017,0,7.0
100,3,0.8419491872191,809.2333333333,2017,0,7.0
5,4,2.886300541461,155.9666666667,2017,0,7.0
100,4,1.007166082971,809.3666666667,2017,0,7.0
5,5,1.681675389409,159.1666666667,2017,0,7.0
100,5,0.6931428741664,807.4333333333,2017,0,7.0
5,6,2.295116409659,159.0333333333,2017,0,7.0
100,6,0.574612647295,804.6,2017,0,7.0
5,7,1.92024409771,158.4,2017,0,7.0
100,7,0.7101167310029,805.2666666667,2017,0,7.0
5,8,1.510136574507,161.1333333333,2017,0,7.0
100,8,1.268882174045,805.4333333333,2017,0,7.0
5,9,1.190136551857,163.5666666667,2017,0,7.0
100,9,1.222199239768,806.3333333333,2017,0,7.0
5,10,2.531619727612,163.4,2017,0,7.0
100,10,1.159925716929,807.6666666667,2017,0,7.0
5,11,2.746035031974,163.9333333333,2017,0,7.0
100,11,1.295875808224,807.4333333333,2017,0,7.0
5,12,6.501842647791,162.8,2017,0,7.0
100,12,1.101306135766,806.4666666667,2017,0,7.0
5,1,3.270875781775,163.6666666667,2018,0,7.0
100,1,1.055392641574,806.9666666667,2018,0,7.0
5,2,2.805988222361,164.7666666667,2018,0,7.0
100,2,0.7864097729325,804.5,2018,0,7.0
5,3,3.649255178869,163.3666666667,2018,0,7.0
100,3,0.6655063889921,804.4,2018,0,7.0
5,4,2.917606204748,162.6333333333,2018,0,7.0
100,4,0.5892214262858,805.3,2018,0,7.0
5,5,1.947066068649,162.4666666667,2018,0,7.0
100,5,0.6493587270379,805.6666666667,2018,0,7.0
5,6,1.910225525498,165.6,2018,0,7.0
100,6,0.5583347165957,806.2666666667,2018,0,7.0
5,7,1.578533440828,169.5666666667,2018,0,7.0
100,7,0.4517885763198,807.9,2018,0,7.0
5,8,1.439558267593,169.0333333333,2018,0,7.0
100,8,0.8121137302369,809,2018,0,7.0
5,9,1.080734319985,168.8666666667,2018,0,7.0
100,9,0.8160814717412,805.0666666667,2018,0,7.0
5,10,2.077526934445,169.8333333333,2018,0,7.0
100,10,1.272674426436,803.0333333333,2018,0,7.0
5,11,2.006675809622,169.7666666667,2018,0,7.0
100,11,1.272146366537,803.3666666667,2018,0,7.0
5,12,7.419859230518,170.5333333333,2018,0,7.0
100,12,1.284945146181,804.8333333333,2018,0,7.0
