agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,4,1.935388818383,169.7333333333,2015,0,13.0
100,4,0.8984436877072,839.6,2015,0,13.0
5,5,1.711271703243,170.6333333333,2015,0,13.0
100,5,0.782453360036,839.6666666667,2015,0,13.0
5,6,1.60857373476,166.4,2015,0,13.0
100,6,0.5189368352294,844.0333333333,2015,0,13.0
5,7,1.474449634552,165.0333333333,2015,0,13.0
100,7,0.4891797024757,845.6333333333,2015,0,13.0
5,8,1.69767446816,164.8333333333,2015,0,13.0
100,8,0.6751544615254,846.9666666667,2015,0,13.0
5,9,2.738240145147,164.4,2015,0,13.0
100,9,1.121219292283,846.4,2015,0,13.0
5,10,4.434096068144,164.6333333333,2015,0,13.0
100,10,1.955100476742,846.3333333333,2015,0,13.0
5,11,3.509615421295,166.4,2015,0,13.0
100,11,1.281257403083,845.1333333333,2015,0,13.0
5,12,4.368641674519,167.1,2015,0,13.0
100,12,1.481342842802,845.9666666667,2015,0,13.0
5,1,3.076460078359,166.1,2016,0,13.0
100,1,1.044410505332,850.4,2016,0,13.0
5,2,3.550871372223,164.4666666667,2016,0,13.0
100,2,1.268202257343,853.8333333333,2016,0,13.0
5,3,2.464702360332,162.9,2016,0,13.0
100,3,0.9934289846569,857.3,2016,0,13.0
5,4,2.548254728317,162.3333333333,2016,0,13.0
100,4,0.8356616478413,859,2016,0,13.0
5,5,1.817729137838,167.3333333333,2016,0,13.0
100,5,0.6081919055432,860.2,2016,0,13.0
5,6,1.710603475571,170.7,2016,0,13.0
100,6,0.8528369665146,855.9666666667,2016,0,13.0
5,7,0.7716701924801,173.4333333333,2016,0,13.0
100,7,0.6410506786779,854.0666666667,2016,0,13.0
5,8,1.401689648628,173.6,2016,0,13.0
100,8,0.6119147026911,854.9666666667,2016,0,13.0
5,9,1.673672139645,174.4666666667,2016,0,13.0
100,9,1.170466564596,852.3666666667,2016,0,13.0
5,10,1.249286994338,175.3,2016,0,13.0
100,10,1.386094075628,851.4333333333,2016,0,13.0
5,11,1.625363074243,172.1666666667,2016,0,13.0
100,11,1.597374156117,853.0666666667,2016,0,13.0
5,12,4.692957215011,173.7,2016,0,13.0
100,12,1.241836477071,852.3666666667,2016,0,13.0
5,1,3.196385368705,178.9,2017,0,13.0
100,1,0.9014112157747,850.3333333333,2017,0,13.0
5,2,2.285872220993,180.9666666667,2017,0,13.0
100,2,0.9755522422493,848.0666666667,2017,0,13.0
5,3,2.734332069755,182.4333333333,2017,0,13.0
100,3,0.9788610413671,845.2,2017,0,13.0
5,4,2.318511791527,183.6666666667,2017,0,13.0
100,4,0.8918226435781,845.8333333333,2017,0,13.0
5,5,1.506099663675,185.8,2017,0,13.0
100,5,0.6184003334492,846,2017,0,13.0
5,6,1.948051974177,187.3666666667,2017,0,13.0
100,6,0.6321839056909,846.8,2017,0,13.0
5,7,0.8486853986979,186.3666666667,2017,0,13.0
100,7,0.616941826418,848,2017,0,13.0
5,8,1.062977790833,183.1333333333,2017,0,13.0
100,8,1.146356761456,849.0666666667,2017,0,13.0
5,9,0.8583574965596,184.2666666667,2017,0,13.0
100,9,0.9145720601082,851.4,2017,0,13.0
5,10,1.514796182513,184.7333333333,2017,0,13.0
100,10,1.511092025787,853.4666666667,2017,0,13.0
5,11,1.835488438606,185.6,2017,0,13.0
100,11,1.098623999394,852.7333333333,2017,0,13.0
5,12,5.2047534585,182.3333333333,2017,0,13.0
100,12,1.22717852518,852.6333333333,2017,0,13.0
5,1,3.239045977592,180.3,2018,0,13.0
100,1,1.128262348473,851.9,2018,0,13.0
5,2,2.372771054506,179.4666666667,2018,0,13.0
100,2,0.9739062339067,849.5,2018,0,13.0
5,3,2.159351229668,174.6666666667,2018,0,13.0
100,3,0.9139280319214,852,2018,0,13.0
5,4,1.881802506745,174.5666666667,2018,0,13.0
100,4,0.7265241025016,854.0666666667,2018,0,13.0
5,5,1.959731519222,173.8333333333,2018,0,13.0
100,5,0.5981738548726,854.2666666667,2018,0,13.0
5,6,1.050662063062,173.7,2018,0,13.0
100,6,0.5423689018935,852.4333333333,2018,0,13.0
5,7,0.6995017081499,173.9333333333,2018,0,13.0
100,7,0.3288932507858,850.8333333333,2018,0,13.0
5,8,0.5607835650444,173.5666666667,2018,0,13.0
100,8,0.5284059941769,851.9333333333,2018,0,13.0
5,9,0.6953705102205,174.9666666667,2018,0,13.0
100,9,0.7437595687807,850.6333333333,2018,0,13.0
5,10,0.8322249948978,175.4333333333,2018,0,13.0
100,10,1.277578929439,847.5666666667,2018,0,13.0
5,11,1.915079735219,171.5333333333,2018,0,13.0
100,11,1.320851165801,847.4333333333,2018,0,13.0
5,12,6.038999408484,169.2333333333,2018,0,13.0
100,12,1.39219850488,847.7,2018,0,13.0
5,1,2.813876777887,181.6,2015,0,12.0
100,1,1.077218501829,824.5,2015,0,12.0
5,2,2.713250219822,179.3666666667,2015,0,12.0
100,2,0.9306702520698,823.6,2015,0,12.0
5,3,0.8727238923311,181.2333333333,2015,0,12.0
100,3,0.8271954804659,823.6666666667,2015,0,12.0
5,4,2.270071595907,176.8666666667,2015,0,12.0
100,4,0.7807013988495,825.9666666667,2015,0,12.0
5,5,1.750431582332,173.7666666667,2015,0,12.0
100,5,0.619469024241,824.9,2015,0,12.0
5,6,1.275232940912,171.7333333333,2015,0,12.0
100,6,0.5607665628195,824.4666666667,2015,0,12.0
5,7,1.657780393958,168.8,2015,0,12.0
100,7,0.5162659101188,824.8333333333,2015,0,12.0
5,8,1.250503778458,165.4,2015,0,12.0
100,8,0.7230060156435,824.5666666667,2015,0,12.0
5,9,3.427587524056,159.7333333333,2015,0,12.0
100,9,1.531633295119,826.1333333333,2015,0,12.0
5,10,4.690330855548,158.2333333333,2015,0,12.0
100,10,1.607799548656,824.8333333333,2015,0,12.0
5,11,4.548775181174,155.1333333333,2015,0,12.0
100,11,1.839272794314,826.8666666667,2015,0,12.0
5,12,3.567549884319,153.4666666667,2015,0,12.0
100,12,1.393353734165,829.5333333333,2015,0,12.0
5,1,2.759179212153,154.3333333333,2016,0,12.0
100,1,1.205639505759,827.5,2016,0,12.0
5,2,2.312565967441,157.8333333333,2016,0,12.0
100,2,1.087621791288,827.8,2016,0,12.0
5,3,3.578431487083,156.4,2016,0,12.0
100,3,0.8358107283711,829.7333333333,2016,0,12.0
5,4,2.504825115204,155.4333333333,2016,0,12.0
100,4,0.8936383696273,830.5,2016,0,12.0
5,5,1.953125,155.7333333333,2016,0,12.0
100,5,0.8946438049898,829.5666666667,2016,0,12.0
5,6,1.812000900507,154.4333333333,2016,0,12.0
100,6,0.7477104831487,829.8666666667,2016,0,12.0
5,7,1.698426827788,150.4333333333,2016,0,12.0
100,7,0.6996246278286,834.7333333333,2016,0,12.0
5,8,1.208876185119,150.9666666667,2016,0,12.0
100,8,0.7003237903118,833.9,2016,0,12.0
5,9,1.624026745558,149.8333333333,2016,0,12.0
100,9,1.256303492934,832.8666666667,2016,0,12.0
5,10,2.71910597384,152.1333333333,2016,0,12.0
100,10,1.515490241349,834.9333333333,2016,0,12.0
5,11,1.984558440745,153.2666666667,2016,0,12.0
100,11,1.528475736268,835.8,2016,0,12.0
5,12,4.91102451086,153.6,2016,0,12.0
100,12,1.486939821392,834.6,2016,0,12.0
5,1,3.516531527042,152.2333333333,2017,0,12.0
100,1,1.181985366158,833.7666666667,2017,0,12.0
5,2,3.202456533909,151.9666666667,2017,0,12.0
100,2,1.092727133073,835.0666666667,2017,0,12.0
5,3,2.077950447798,152.2333333333,2017,0,12.0
100,3,0.9776915991679,833.7666666667,2017,0,12.0
5,4,3.004765957594,153.8666666667,2017,0,12.0
100,4,0.9498738590628,832.5666666667,2017,0,12.0
5,5,1.747932046652,153.1333333333,2017,0,12.0
100,5,0.5422823661938,830.1333333333,2017,0,12.0
5,6,2.249614864588,151.4333333333,2017,0,12.0
100,6,0.7197472797707,828.3,2017,0,12.0
5,7,1.19567591697,152.6333333333,2017,0,12.0
100,7,0.5578121840954,828.8333333333,2017,0,12.0
5,8,1.872194945812,155.9666666667,2017,0,12.0
100,8,1.117737095803,827.2666666667,2017,0,12.0
5,9,1.268462181091,153.4666666667,2017,0,12.0
100,9,0.9542675595731,828.7333333333,2017,0,12.0
5,10,1.196982935071,152.4666666667,2017,0,12.0
100,10,1.4920049496,831.7666666667,2017,0,12.0
5,11,1.999780908227,152.1,2017,0,12.0
100,11,1.397407740355,835.8333333333,2017,0,12.0
5,12,5.459401905537,156,2017,0,12.0
100,12,1.339609883726,835.5666666667,2017,0,12.0
5,1,2.381603881717,158.3666666667,2018,0,12.0
100,1,0.9369109272957,831.1,2018,0,12.0
5,2,3.069806694984,158.5333333333,2018,0,12.0
100,2,0.9841838628054,828.2666666667,2018,0,12.0
5,3,2.78389826417,157.3333333333,2018,0,12.0
100,3,1.014460665174,827.5333333333,2018,0,12.0
5,4,2.683823600411,154.1333333333,2018,0,12.0
100,4,0.574107689783,826.5,2018,0,12.0
5,5,2.048348844051,154.4333333333,2018,0,12.0
100,5,0.6191437784582,825.3333333333,2018,0,12.0
5,6,1.41168884933,155.1333333333,2018,0,12.0
100,6,0.6492823846638,824.5,2018,0,12.0
5,7,0.9331060945988,156.4666666667,2018,0,12.0
100,7,0.4715762138367,825.6,2018,0,12.0
5,8,0.6169448494911,157.7666666667,2018,0,12.0
100,8,0.6193188596517,825.1,2018,0,12.0
5,9,0.9285562634468,157.2333333333,2018,0,12.0
100,9,0.7223052475601,825.3666666667,2018,0,12.0
5,10,1.329547896981,155.5666666667,2018,0,12.0
100,10,1.073702441528,827.2,2018,0,12.0
5,11,1.798414699733,155.6,2018,0,12.0
100,11,1.605010447092,826.2666666667,2018,0,12.0
5,12,5.695604585111,151.6666666667,2018,0,12.0
100,12,1.52842643857,827.8666666667,2018,0,12.0
5,1,2.197425879538,160.5666666667,2015,0,7.0
100,1,1.359164356254,850.4,2015,0,7.0
5,2,2.195147238672,160.7333333333,2015,0,7.0
100,2,0.7160232402384,849.6,2015,0,7.0
5,3,2.094691634178,162.6333333333,2015,0,7.0
100,3,0.859194137156,849.6333333333,2015,0,7.0
5,4,1.699048802257,164.7,2015,0,7.0
100,4,0.6465008435771,846.8666666667,2015,0,7.0
5,5,2.039920061827,167,2015,0,7.0
100,5,0.5472263917327,844.8666666667,2015,0,7.0
5,6,0.9459728971124,167.2,2015,0,7.0
100,6,0.3884509205818,845.6666666667,2015,0,7.0
5,7,1.533306643367,166.6333333333,2015,0,7.0
100,7,0.4032194465399,844.8666666667,2015,0,7.0
5,8,1.311115533113,167.0333333333,2015,0,7.0
100,8,0.4903975371271,843.5333333333,2015,0,7.0
5,9,2.491967841983,166,2015,0,7.0
100,9,1.067082818598,843.7333333333,2015,0,7.0
5,10,3.98101401329,165.0333333333,2015,0,7.0
100,10,1.987923290581,844.6,2015,0,7.0
5,11,4.070091485977,167.4,2015,0,7.0
100,11,1.689948555082,842.3333333333,2015,0,7.0
5,12,3.641432002187,170.4,2015,0,7.0
100,12,1.387063533068,842.0666666667,2015,0,7.0
5,1,2.408305957913,171.7666666667,2016,0,7.0
100,1,1.312327115797,843.6666666667,2016,0,7.0
5,2,2.959459528327,172.6666666667,2016,0,7.0
100,2,1.080862339586,844.2333333333,2016,0,7.0
5,3,2.734344944358,173.5333333333,2016,0,7.0
100,3,1.213248364627,842.3666666667,2016,0,7.0
5,4,1.820448845625,173.7666666667,2016,0,7.0
100,4,0.8552422691137,839.3333333333,2016,0,7.0
5,5,1.69340801239,172.4333333333,2016,0,7.0
100,5,0.7667459174991,841,2016,0,7.0
5,6,1.336480952799,172.9666666667,2016,0,7.0
100,6,0.7398354532197,838.7,2016,0,7.0
5,7,1.193498730659,173.3,2016,0,7.0
100,7,0.4783178586513,839.4,2016,0,7.0
5,8,1.210023410618,170.9333333333,2016,0,7.0
100,8,0.5219463743269,839.1666666667,2016,0,7.0
5,9,1.202985681593,171.9333333333,2016,0,7.0
100,9,1.089248782955,837.7333333333,2016,0,7.0
5,10,1.706271886826,171.1333333333,2016,0,7.0
100,10,1.456446293741,835.3666666667,2016,0,7.0
5,11,2.550465881824,171.7333333333,2016,0,7.0
100,11,1.515066877007,835.1666666667,2016,0,7.0
5,12,4.46227312088,174.5,2016,0,7.0
100,12,1.416030107066,833.4333333333,2016,0,7.0
5,1,3.293970674276,173.6,2017,0,7.0
100,1,1.108934618533,833.8333333333,2017,0,7.0
5,2,2.125800848007,171.7,2017,0,7.0
100,2,0.8747054636478,834.5666666667,2017,0,7.0
5,3,1.79056596756,176.6666666667,2017,0,7.0
100,3,0.6433006338775,832.1666666667,2017,0,7.0
5,4,1.836905948818,178.8333333333,2017,0,7.0
100,4,0.9244964690879,829.1,2017,0,7.0
5,5,1.508547767997,177.4333333333,2017,0,7.0
100,5,0.543001903221,829.0333333333,2017,0,7.0
5,6,1.557802900672,179.6333333333,2017,0,7.0
100,6,0.4693590402603,829.5,2017,0,7.0
5,7,0.9417618960142,180.8666666667,2017,0,7.0
100,7,0.3814155310392,829.3666666667,2017,0,7.0
5,8,0.8614741787314,183.6,2017,0,7.0
100,8,0.8367182761431,828.8333333333,2017,0,7.0
5,9,1.051683783531,185.1,2017,0,7.0
100,9,1.058397129178,827.6666666667,2017,0,7.0
5,10,1.168623313308,187.4,2017,0,7.0
100,10,1.057800672948,828.1333333333,2017,0,7.0
5,11,2.069087743759,188.1666666667,2017,0,7.0
100,11,1.512025421485,828.8,2017,0,7.0
5,12,4.526637665927,190.8333333333,2017,0,7.0
100,12,1.291100591421,829.2666666667,2017,0,7.0
5,1,2.508591115475,194,2018,0,7.0
100,1,0.9865660546347,826.2666666667,2018,0,7.0
5,2,2.022160768509,192.5333333333,2018,0,7.0
100,2,0.9868049165234,826.0666666667,2018,0,7.0
5,3,1.962705999613,192.1666666667,2018,0,7.0
100,3,0.9133101738989,825.9333333333,2018,0,7.0
5,4,2.182937517762,189.5,2018,0,7.0
100,4,0.6785483285785,824.8,2018,0,7.0
5,5,1.284306794405,189.4666666667,2018,0,7.0
100,5,0.5912367254496,823.1333333333,2018,0,7.0
5,6,1.075203604996,192.3666666667,2018,0,7.0
100,6,0.6204217225313,823.6333333333,2018,0,7.0
5,7,1.080069623888,191.5,2018,0,7.0
100,7,0.4142515435815,822.3666666667,2018,0,7.0
5,8,0.4483242630959,189.9666666667,2018,0,7.0
100,8,0.5920279026031,822.0333333333,2018,0,7.0
5,9,0.3884356319904,187.9333333333,2018,0,7.0
100,9,0.9499410390854,819.7,2018,0,7.0
5,10,1.829901486635,186.1666666667,2018,0,7.0
100,10,1.101055813953,817.7,2018,0,7.0
5,11,1.934746943414,182.3666666667,2018,0,7.0
100,11,1.365262635052,819.8666666667,2018,0,7.0
5,12,4.708393760026,183.4666666667,2018,0,7.0
100,12,1.367765054107,818.3666666667,2018,0,7.0
5,1,1.836755312979,165.6,2015,0,3.0
100,1,1.011730204336,829.7666666667,2015,0,3.0
5,2,2.478529989719,166.9,2015,0,3.0
100,2,0.8935666177422,830.5666666667,2015,0,3.0
5,3,2.245930969715,167.9333333333,2015,0,3.0
100,3,0.8068405464292,829.3666666667,2015,0,3.0
5,4,1.860054865479,170.0666666667,2015,0,3.0
100,4,0.6473196111619,827,2015,0,3.0
5,5,2.267080783844,171.7333333333,2015,0,3.0
100,5,0.7348500192165,827.8333333333,2015,0,3.0
5,6,1.336223453283,173,2015,0,3.0
100,6,0.5584860146046,827.8333333333,2015,0,3.0
5,7,1.540379792452,173.7666666667,2015,0,3.0
100,7,0.5880220606923,827.6333333333,2015,0,3.0
5,8,1.514808580279,176.7,2015,0,3.0
100,8,0.5627231486142,821.6,2015,0,3.0
5,9,2.528079234064,178.0666666667,2015,0,3.0
100,9,0.7554175620899,821.4,2015,0,3.0
5,10,3.765709921718,177.7,2015,0,3.0
100,10,1.716463260353,822.2333333333,2015,0,3.0
5,11,4.206319898367,179.3333333333,2015,0,3.0
100,11,1.850537373684,821.8333333333,2015,0,3.0
5,12,3.196385368705,178.9,2015,0,3.0
100,12,1.270850198343,823.3333333333,2015,0,3.0
5,1,2.577108949423,179.4,2016,0,3.0
100,1,1.377637960017,821.3333333333,2016,0,3.0
5,2,2.54044392705,177.2,2016,0,3.0
100,2,1.113574393094,819.4333333333,2016,0,3.0
5,3,2.437395751476,179.7,2016,0,3.0
100,3,1.026409082115,817.9,2016,0,3.0
5,4,2.784186005592,179.1666666667,2016,0,3.0
100,4,0.8634824864566,817.2333333333,2016,0,3.0
5,5,1.353355646133,179.8,2016,0,3.0
100,5,0.6710929702967,815.8333333333,2016,0,3.0
5,6,1.62042170763,180.2,2016,0,3.0
100,6,0.5519228391349,815.6333333333,2016,0,3.0
5,7,1.15163321048,179.6,2016,0,3.0
100,7,0.6845517009497,817.5666666667,2016,0,3.0
5,8,1.488967239857,179.7666666667,2016,0,3.0
100,8,0.8604991436005,820.0666666667,2016,0,3.0
5,9,1.278576686978,180.8,2016,0,3.0
100,9,1.113574393094,819.4333333333,2016,0,3.0
5,10,1.732384026051,182.6,2016,0,3.0
100,10,1.475138800219,816.5333333333,2016,0,3.0
5,11,2.093044705689,180.2,2016,0,3.0
100,11,1.335311606526,820.0333333333,2016,0,3.0
5,12,4.996249824762,177.7666666667,2016,0,3.0
100,12,1.183479949832,822.4333333333,2016,0,3.0
5,1,2.693472124636,176.1666666667,2017,0,3.0
100,1,1.077567000873,824.2333333333,2017,0,3.0
5,2,1.966741040349,179.4,2017,0,3.0
100,2,0.8860656805336,823.8666666667,2017,0,3.0
5,3,1.887350022793,180.5,2017,0,3.0
100,3,0.841762396507,823.8666666667,2017,0,3.0
5,4,1.688251644373,180.1666666667,2017,0,3.0
100,4,0.5180664313957,821.9666666667,2017,0,3.0
5,5,1.481276452541,180.7,2017,0,3.0
100,5,0.6819104775786,820.7333333333,2017,0,3.0
5,6,1.538955159485,181.8333333333,2017,0,3.0
100,6,0.5794594204053,818.8666666667,2017,0,3.0
5,7,0.7290720492601,183.5666666667,2017,0,3.0
100,7,0.5485600605607,820.6333333333,2017,0,3.0
5,8,1.008658781648,180.9333333333,2017,0,3.0
100,8,0.9758172612637,822.9,2017,0,3.0
5,9,0.6739290803671,180.5333333333,2017,0,3.0
100,9,1.033743293956,823.8666666667,2017,0,3.0
5,10,1.56069894135,179.3,2017,0,3.0
100,10,1.401406433433,824.7666666667,2017,0,3.0
5,11,2.11732775718,178.1333333333,2017,0,3.0
100,11,1.285107264295,823.6666666667,2017,0,3.0
5,12,4.536264315248,179.7,2017,0,3.0
100,12,1.259438144043,821.1333333333,2017,0,3.0
5,1,2.593977928162,178.2333333333,2018,0,3.0
100,1,1.153145089746,822.9666666667,2018,0,3.0
5,2,2.629882335663,175.8,2018,0,3.0
100,2,0.9733726456761,824.9666666667,2018,0,3.0
5,3,2.300420209765,174.5333333333,2018,0,3.0
100,3,0.9434571862221,825.3333333333,2018,0,3.0
5,4,2.456993311644,178.2666666667,2018,0,3.0
100,4,0.7660020813346,825.9333333333,2018,0,3.0
5,5,1.938289791346,182.0333333333,2018,0,3.0
100,5,0.6193939223886,825,2018,0,3.0
5,6,1.814917132258,181,2018,0,3.0
100,6,0.6042558234185,825.5333333333,2018,0,3.0
5,7,1.070185065269,181.9,2018,0,3.0
100,7,0.368716660887,824.9333333333,2018,0,3.0
5,8,0.924384996295,184.2666666667,2018,0,3.0
100,8,0.7366296835244,825.8333333333,2018,0,3.0
5,9,1.119228042662,184.8,2018,0,3.0
100,9,0.8834919892251,826.2666666667,2018,0,3.0
5,10,1.058354496956,183.9333333333,2018,0,3.0
100,10,1.265062704682,827.1,2018,0,3.0
5,11,1.838129520416,185.3333333333,2018,0,3.0
100,11,1.34315988794,824.3,2018,0,3.0
5,12,5.12469959259,180.4333333333,2018,0,3.0
100,12,1.397847323678,826.8666666667,2018,0,3.0
5,1,2.613209187984,186.2333333333,2015,0,16.0
100,1,1.140763883479,821.2333333333,2015,0,16.0
5,2,2.499099195004,185,2015,0,16.0
100,2,1.006365802139,822.1,2015,0,16.0
5,3,2.59417206049,187.6,2015,0,16.0
100,3,0.7846915209666,821.7666666667,2015,0,16.0
5,4,1.355677463114,188.4666666667,2015,0,16.0
100,4,0.8019692972302,819.2333333333,2015,0,16.0
5,5,1.668718203902,189.5666666667,2015,0,16.0
100,5,0.3712216857821,819.3666666667,2015,0,16.0
5,6,1.139833420515,192.1333333333,2015,0,16.0
100,6,0.6982660312206,818.9333333333,2015,0,16.0
5,7,1.432838402689,195.3,2015,0,16.0
100,7,0.4910113764927,817.7,2015,0,16.0
5,8,1.762372821569,193.3,2015,0,16.0
100,8,0.5503484103829,817.9666666667,2015,0,16.0
5,9,2.722463160753,192.1666666667,2015,0,16.0
100,9,0.83462639153,816.3333333333,2015,0,16.0
5,10,4.577004507184,188.7333333333,2015,0,16.0
100,10,1.520522799343,816.1666666667,2015,0,16.0
5,11,4.90239970386,186.1333333333,2015,0,16.0
100,11,2.016902387142,820.4,2015,0,16.0
5,12,2.117092609406,183.9,2015,0,16.0
100,12,1.389462595806,823.1,2015,0,16.0
5,1,3.479316592216,185.3333333333,2016,0,16.0
100,1,1.16632287018,824.1,2016,0,16.0
5,2,2.698468700051,189.3666666667,2016,0,16.0
100,2,1.064441621304,822.9666666667,2016,0,16.0
5,3,2.827962815762,189.3,2016,0,16.0
100,3,1.198807845823,822.0666666667,2016,0,16.0
5,4,3.199509158731,190.1333333333,2016,0,16.0
100,4,0.7993997577578,821.8666666667,2016,0,16.0
5,5,2.450963065028,188.6333333333,2016,0,16.0
100,5,0.6636095652357,825.0333333333,2016,0,16.0
5,6,1.83879083395,185.2666666667,2016,0,16.0
100,6,0.8793768100441,830.1333333333,2016,0,16.0
5,7,1.266666732728,182.5,2016,0,16.0
100,7,0.774915901944,832.1333333333,2016,0,16.0
5,8,0.8548009842634,185.0333333333,2016,0,16.0
100,8,0.8326662685722,832.8666666667,2016,0,16.0
5,9,2.046112008393,184.3333333333,2016,0,16.0
100,9,1.426691167057,835.7333333333,2016,0,16.0
5,10,2.261709570885,182.9,2016,0,16.0
100,10,1.801392983645,837.5,2016,0,16.0
5,11,2.682344317436,181.4333333333,2016,0,16.0
100,11,1.535744037479,839.7666666667,2016,0,16.0
5,12,4.740259662271,182.2333333333,2016,0,16.0
100,12,1.218746289611,838.5666666667,2016,0,16.0
5,1,2.576151430607,179.4666666667,2017,0,16.0
100,1,1.027394519188,840.8,2017,0,16.0
5,2,3.059229031205,178.9666666667,2017,0,16.0
100,2,0.9268002510071,840.1666666667,2017,0,16.0
5,3,2.260273955762,177.6333333333,2017,0,16.0
100,3,1.102938234806,838.3666666667,2017,0,16.0
5,4,2.006254695356,175.8666666667,2017,0,16.0
100,4,0.7828573510051,839.2333333333,2017,0,16.0
5,5,1.297717012465,178.1333333333,2017,0,16.0
100,5,0.4775024643168,840.8333333333,2017,0,16.0
5,6,1.723649352789,176.4666666667,2017,0,16.0
100,6,0.375707667321,841.9666666667,2017,0,16.0
5,7,1.617845363915,172.9666666667,2017,0,16.0
100,7,0.6915334314108,844.5,2017,0,16.0
5,8,0.9322199970484,169.6666666667,2017,0,16.0
100,8,0.9501834344119,845.1,2017,0,16.0
5,9,1.023637831211,166.4,2017,0,16.0
100,9,1.153192967176,844.0333333333,2017,0,16.0
5,10,1.089986041188,167.4333333333,2017,0,16.0
100,10,1.483622721396,844.6666666667,2017,0,16.0
5,11,2.597351163626,168.6333333333,2017,0,16.0
100,11,1.311342740431,844.3,2017,0,16.0
5,12,6.499599926174,166.6,2017,0,16.0
100,12,1.313676595688,842.8,2017,0,16.0
5,1,3.653653711081,166.5,2018,0,16.0
100,1,1.026661932468,841.4,2018,0,16.0
5,2,2.882527112961,168.8333333333,2018,0,16.0
100,2,1.026702598669,841.3666666667,2018,0,16.0
5,3,2.500978782773,170.2666666667,2018,0,16.0
100,3,1.183658909053,842.8666666667,2018,0,16.0
5,4,2.404106929898,172.0666666667,2018,0,16.0
100,4,0.5784927308559,841.2666666667,2018,0,16.0
5,5,2.188164718449,172.3666666667,2018,0,16.0
100,5,0.6929009109735,842.8333333333,2018,0,16.0
5,6,1.113653659821,174.8,2018,0,16.0
100,6,0.3466698378325,842.3,2018,0,16.0
5,7,0.9689040184021,175.8,2018,0,16.0
100,7,0.534449333325,842.3,2018,0,16.0
5,8,0.557464659214,174.6,2018,0,16.0
100,8,0.4339555464685,841.1,2018,0,16.0
5,9,1.126543164253,172.8,2018,0,16.0
100,9,0.7800997216254,842.2,2018,0,16.0
5,10,0.8645874559879,168.8666666667,2018,0,16.0
100,10,1.32591015473,844.2,2018,0,16.0
5,11,1.594519525766,167.8666666667,2018,0,16.0
100,11,1.251428548247,845.8333333333,2018,0,16.0
5,12,5.524867042899,169.5666666667,2018,0,16.0
100,12,1.13819372654,844.4666666667,2018,0,16.0
